-72.4389	68.9049	95.1377	2.38816
-109.094	102.925	145.214	2.38816
17.9555	46.6681	43.9521	1.23519
34.2506	93.8671	93.9125	1.23519
50.5012	141.259	143.944	1.23519
-29.535	-40.3455	70.6235	4.10961
-57.7635	-81.6382	120.692	4.10961
-85.8909	-122.971	170.726	4.10961
-43.156	25.2403	85.2788	2.57581
-85.4995	51.94	135.233	2.57581
-127.848	78.5179	185.149	2.57581
46.3925	-18.6411	90.5887	5.86557
92.1547	-38.7751	140.66	5.86557
137.981	-58.8211	190.76	5.86557
-2.58056	-49.9603	63.7043	4.64042
-6.01597	-99.7954	113.67	4.64042
-9.35267	-149.748	163.703	4.64042
26.4582	-42.453	88.2385	5.25253
52.3079	-85.2534	138.158	5.25253
78.2327	-127.974	188.05	5.25253
-40.4238	-29.4202	57.901	3.80703
-79.7272	-60.4681	107.931	3.80703
-118.853	-91.512	157.876	3.80703
-43.8632	23.991	84.9382	2.65462
-88.0831	47.2265	134.869	2.65462
-132.445	70.417	184.866	2.65462
-48.6754	-11.6193	77.3723	3.37755
-97.2244	-23.4585	127.334	3.37755
-145.694	-35.3877	177.298	3.37755
40.8623	-28.8552	50.2334	5.66458
81.6606	-57.7044	100.192	5.66458
122.57	-86.502	150.205	5.66458
-14.8795	47.6749	61.273	1.88205
-30.3579	95.2701	111.308	1.88205
-45.9526	142.881	161.329	1.88205
8.97123	-49.2328	29.4894	4.86887
16.9208	-98.5805	79.4952	4.86887
24.9742	-147.907	129.49	4.86887
-48.5929	11.9127	84.0504	2.88713
-96.97	24.3287	133.935	2.88713
-145.435	36.6577	183.868	2.88713
33.2545	-37.3484	83.7436	5.4532
67.1302	-74.1552	133.78	5.4532
101.044	-110.846	183.748	5.4532
-46.8206	17.4916	32.2047	2.80447
-94.1119	33.8966	82.2156	2.80447
-141.354	50.1721	132.129	2.80447
-46.6113	18.018	57.8517	2.74348
-92.8058	37.2717	107.877	2.74348
-138.992	56.407	157.829	2.74348
12.5543	48.3749	18.7305	1.32867
24.398	96.9806	68.7241	1.32867
36.126	145.56	118.683	1.32867
21.3201	-45.1655	16.7382	5.14989
42.665	-90.4194	66.7916	5.14989
64.0877	-135.59	116.816	5.14989
36.7728	33.8487	6.45273	0.725545
74.0861	67.158	56.4569	0.725545
111.325	100.543	106.482	0.725545
49.9387	2.07571	73.4968	0.0431247
99.9308	4.39527	123.509	0.0431247
149.814	6.81599	173.505	0.0431247
-47.1774	-16.5685	65.8795	3.48994
-94.1265	-33.7916	115.943	3.48994
-141.034	-51.1122	166.029	3.48994
-46.9798	16.948	82.3216	2.8065
-94.2769	33.2451	132.402	2.8065
-141.638	49.4521	182.448	2.8065
-16.0436	-47.3899	97.3488	4.41228
-30.6648	-95.1822	147.364	4.41228
-45.1823	-142.999	197.393	4.41228
40.2494	-29.7442	59.1287	5.68254
81.5535	-57.8491	109.059	5.68254
122.951	-85.8893	159.055	5.68254
-48.0682	-13.7995	69.2387	3.43117
-95.9209	-28.2262	119.282	3.43117
-143.783	-42.7665	169.305	3.43117
-33.7431	36.8795	63.9897	2.33099
-68.3394	73.0377	113.978	2.33099
-102.984	109.092	163.914	2.33099
31.2972	-38.9976	56.2118	5.37548
62.2355	-78.356	106.181	5.37548
93.1845	-117.557	156.105	5.37548
49.5385	6.72252	78.4921	0.133814
99.0094	13.5404	128.469	0.133814
148.574	20.4784	178.527	0.133814
-33.1463	-37.4941	50.994	3.98159
-66.3662	-74.7934	101.009	3.98159
-99.5709	-112.235	151.082	3.98159
-46.1418	-19.2953	33.3343	3.5823
-91.2781	-40.7597	83.3404	3.5823
-136.421	-62.3441	133.338	3.5823
-49.9473	0.705165	91.3516	3.1013
-99.953	2.55913	141.327	3.1013
-149.942	4.30603	191.223	3.1013
42.641	26.0002	62.2989	0.550417
85.2382	52.3328	112.342	0.550417
127.654	78.6782	162.316	0.550417
19.4128	-46.0792	15.4031	5.13149
39.9263	-91.725	65.4194	5.13149
60.4893	-137.22	115.393	5.13149
-9.90241	49.0303	95.1513	1.7375
-18.3574	98.3122	145.243	1.7375
-26.9287	147.642	195.315	1.7375
-20.7898	-45.461	32.4433	4.24884
-43.0304	-90.3096	82.4473	4.24884
-65.1114	-135.072	132.414	4.24884
5.92844	49.5927	29.5584	1.46507
11.0525	99.419	79.6132	1.46507
16.0609	149.158	129.622	1.46507
49.9782	-2.57872	17.6692	6.26025
99.9947	-3.57191	67.6499	6.26025
149.917	-4.45625	117.595	6.26025
39.3185	30.8729	21.3024	0.667839
78.5132	61.9907	71.2723	0.667839
117.576	93.139	121.224	0.667839
32.0011	38.3709	97.4252	0.855091
64.699	76.2172	147.504	0.855091
97.308	114.123	197.541	0.855091
-42.304	-26.6554	26.6877	3.67104
-85.342	-52.0265	76.7077	3.67104
-128.395	-77.5305	126.762	3.67104
49.4846	7.03176	69.8007	0.121061
99.0955	13.2272	119.796	0.121061
148.722	19.5317	169.818	0.121061
-39.1486	31.049	56.487	2.50689
-79.5363	60.5899	106.608	2.50689
-119.934	90.0059	156.694	2.50689
30.8298	-39.3234	79.737	5.34807
60.6668	-79.4935	129.775	5.34807
90.5661	-119.57	179.788	5.34807
16.7293	-47.1185	42.815	5.07212
34.4702	-93.8362	92.7994	5.07212
52.3485	-140.618	142.835	5.07212
-32.1847	-38.2481	27.5465	4.04367
-63.0724	-77.593	77.6375	4.04367
-93.8859	-117.015	127.739	4.04367
-45.9464	-19.8111	32.9786	3.55541
-91.6312	-40.0481	82.9118	3.55541
-137.276	-60.3834	132.884	3.55541
49.8373	-3.76112	58.5254	6.22031
99.7657	-6.74907	108.541	6.22031
149.672	-9.62937	158.488	6.22031
-19.7635	-45.9313	81.1595	4.29605
-39.8459	-91.7513	131.184	4.29605
-59.7925	-137.525	181.176	4.29605
28.8925	-40.7591	80.6923	5.31171
57.2713	-82.0124	130.785	5.31171
85.6995	-123.151	180.815	5.31171
-49.0769	9.48512	69.9126	2.95341
-98.2418	18.6867	119.993	2.95341
-147.402	27.7795	170.03	2.95341
-13.5229	-48.163	11.4448	4.45363
-26.1666	-96.5435	61.474	4.45363
-38.697	-144.911	111.5	4.45363
49.9412	-2.36526	90.2961	6.21133
99.8288	-5.79708	140.28	6.21133
149.685	-9.12068	190.288	6.21133
-19.6326	-45.9741	72.6088	4.28133
-40.3789	-91.4627	122.605	4.28133
-61.0438	-137.029	172.604	4.28133
-38.4896	31.8468	50.0383	2.42276
-76.2716	64.6903	100.052	2.42276
-114.099	97.4323	150.026	2.42276
-49.4937	-7.05115	90.8106	3.25354
-99.166	-12.792	140.849	3.25354
-148.822	-18.6378	190.884	3.25354
-28.0869	-41.3907	11.3028	4.11099
-56.224	-82.6749	61.2943	4.11099
-84.2918	-124.046	111.334	4.11099
-48.4127	12.6184	93.7667	2.89707
-96.9248	24.5555	143.812	2.89707
-145.49	36.3963	193.916	2.89707
8.5638	49.2583	28.6316	1.44001
14.9256	98.8709	78.7969	1.44001
21.1804	148.483	128.969	1.44001
-9.29525	49.1563	71.4051	1.78226
-19.9491	98.0324	121.449	1.78226
-30.6931	146.822	171.502	1.78226
-21.3746	45.1879	54.8317	1.99144
-41.9302	90.7555	104.823	1.99144
-62.6033	136.325	154.889	1.99144
-33.7884	36.9071	41.3376	2.26427
-65.862	75.247	91.3192	2.26427
-98.0165	113.519	141.319	2.26427
-45.6888	-20.3148	11.8864	3.58527
-90.8095	-41.9388	61.8509	3.58527
-135.83	-63.6329	111.768	3.58527
38.6728	-31.7209	12.7583	5.5938
77.32	-63.3695	62.7579	5.5938
116.098	-94.9883	112.824	5.5938
38.692	-31.7109	45.0522	5.62751
78.4349	-62.0805	95.0116	5.62751
118.205	-92.3365	144.995	5.62751
18.1682	-46.5502	16.9478	5.09303
36.9077	-92.9445	67.0075	5.09303
55.7297	-139.26	117.007	5.09303
45.704	-20.4022	29.0441	5.8824
91.7249	-39.7342	79.0164	5.8824
137.926	-59.0271	129.075	5.8824
34.5642	36.0854	12.956	0.792577
69.5343	71.7836	62.9868	0.792577
104.464	107.593	113.058	0.792577
13.5649	-48.0882	39.6845	4.97632
26.7572	-96.305	89.7715	4.97632
40.0657	-144.543	139.916	4.97632
13.3782	-48.1599	34.5167	5.00787
28.0922	-95.9591	84.5772	5.00787
42.9159	-143.756	134.616	5.00787
-38.0798	32.3482	72.9423	2.47311
-77.5046	63.2844	123.037	2.47311
-116.924	94.081	173.041	2.47311
-18.3085	46.4843	6.52275	1.94482
-36.7368	92.9994	56.5474	1.94482
-55.275	139.504	106.588	1.94482
-49.0708	9.55713	77.4236	2.91269
-97.7971	20.7482	127.409	2.91269
-146.596	31.8464	177.379	2.91269
-33.6066	37.0097	42.0127	2.31183
-67.4824	73.7956	91.9858	2.31183
-101.45	110.525	141.958	2.31183
48.3354	12.7184	8.69867	0.259161
96.619	25.6822	58.7219	0.259161
144.849	38.7416	108.769	0.259161
-48.6124	-11.6734	61.3299	3.41612
-96.7447	-25.3918	111.287	3.41612
-144.777	-39.1925	161.24	3.41612
25.6847	-42.9015	88.4365	5.27306
52.4126	-85.1648	138.388	5.27306
79.2214	-127.357	188.343	5.27306
-31.751	-38.623	11.392	4.0684
-61.6447	-78.7066	61.426	4.0684
-91.4772	-118.885	111.433	4.0684
23.2825	-44.2994	63.8539	5.20549
47.0713	-88.2214	113.744	5.20549
71.0011	-132.181	163.663	5.20549
-13.0225	48.2102	11.5281	1.82486
-25.7662	96.6561	61.6135	1.82486
-38.5934	145.002	111.595	1.82486
37.7054	-32.8667	64.5755	5.56298
75.3979	-65.7207	114.567	5.56298
113.11	-98.4508	164.576	5.56298
50.0033	-0.580761	65.8787	0.0275914
99.9943	0.954632	115.904	0.0275914
150.039	2.59699	165.921	0.0275914
-50.0075	-0.612719	26.0958	3.1479
-100.027	-1.08572	76.0453	3.1479
-149.969	-1.66386	125.966	3.1479
41.6639	-27.6056	86.2158	5.67784
82.8709	-55.9274	136.204	5.67784
124.134	-84.1585	186.186	5.67784
-21.6779	45.0624	24.5289	2.03794
-44.3471	89.6466	74.5675	2.03794
-67.0961	134.153	124.618	2.03794
-6.08489	-49.6526	80.6157	4.55732
-13.6458	-99.0736	130.573	4.55732
-21.1028	-148.516	180.582	4.55732
46.5876	-18.1744	51.9649	5.89439
92.9448	-36.9907	101.994	5.89439
139.327	-55.7029	152.004	5.89439
21.8	44.9736	-1.86518	1.12742
43.1228	90.2336	48.1423	1.12742
64.3173	135.47	98.0593	1.12742
31.7105	38.7245	92.5558	0.886969
63.1538	77.5556	142.531	0.886969
94.5507	116.498	192.572	0.886969
7.60885	-49.4541	94.0965	4.83595
13.9244	-99.0227	144.14	4.83595
20.3512	-148.624	194.153	4.83595
26.1495	-42.6562	39.0611	5.24244
51.5693	-85.7136	88.9356	5.24244
77.0582	-128.68	138.803	5.24244
-49.4069	-7.9463	17.5338	3.29736
-98.7377	-15.8583	67.4091	3.29736
-148.102	-23.8831	117.28	3.29736
27.8265	-41.5612	17.2426	5.2942
55.409	-83.2027	67.245	5.2942
83.121	-124.847	117.295	5.2942
-11.4207	-48.6953	29.255	4.45049
-24.2077	-97.0208	79.1965	4.45049
-36.8999	-145.403	129.192	4.45049
-42.2364	26.7143	58.9938	2.54739
-83.7808	54.5898	108.987	2.54739
-125.348	82.353	158.986	2.54739
-29.4797	-40.4515	74.3242	4.07237
-59.1569	-80.5829	124.343	4.07237
-88.8326	-120.891	174.441	4.07237
-23.8574	-43.9942	33.0005	4.18824
-48.719	-87.3205	82.9216	4.18824
-73.5028	-130.724	132.876	4.18824
29.4161	40.4017	65.036	0.95061
58.3817	81.2256	115.037	0.95061
87.1932	122.016	165.012	0.95061
-41.8114	-27.5005	3.02325	3.68204
-84.6089	-53.3689	52.9812	3.68204
-127.284	-79.2859	102.93	3.68204
44.6451	22.544	26.8838	0.475741
89.0153	45.5883	76.8499	0.475741
133.331	68.7238	126.866	0.475741
-38.1865	32.2508	62.2254	2.4461
-76.7204	64.202	112.241	2.4461
-115.258	96.0186	162.211	2.4461
-13.0439	-48.2628	74.0583	4.41966
-27.3348	-96.2298	124.024	4.41966
-41.4992	-144.141	173.96	4.41966
-21.2826	45.255	30.7378	1.9762
-41.1605	91.1711	80.7637	1.9762
-61.0911	136.945	130.748	1.9762
-48.8584	-10.6399	43.8741	3.3942
-97.2599	-23.298	93.9665	3.3942
-145.626	-36.0564	143.969	3.3942
-47.8932	-14.4495	57.7763	3.41997
-95.9585	-28.3564	107.744	3.41997
-143.838	-42.3193	157.685	3.41997
-30.0678	-39.9658	22.7341	4.08559
-59.2625	-80.5537	72.7935	4.08559
-88.3625	-121.192	122.874	4.08559
44.9089	-22.0395	79.7011	5.80467
89.3224	-44.9009	129.718	5.80467
133.83	-67.6911	179.823	5.80467
-43.0652	25.3714	39.724	2.59321
-85.7913	51.2906	89.7368	2.59321
-128.653	77.1676	139.78	2.59321
-1.38368	49.9981	24.6989	1.61647
-3.82897	99.9261	74.6641	1.61647
-6.38007	149.844	124.631	1.61647
-3.12932	49.9026	60.5557	1.63653
-6.57494	99.804	110.61	1.63653
-10.1225	149.642	160.619	1.63653
-49.2322	8.68845	46.5748	2.98873
-98.6023	16.1363	96.5543	2.98873
-148.137	23.5025	146.558	2.98873
49.8684	3.45462	21.2352	0.0738573
99.7525	7.30934	71.2758	0.0738573
149.604	11.2679	121.29	0.0738573
-49.9099	-2.5893	57.8799	3.16907
-99.9202	-4.12263	107.924	3.16907
-149.884	-5.76056	157.907	3.16907
39.2542	30.9645	15.9617	0.626118
79.6583	60.3813	65.979	0.626118
120.025	89.9028	116.008	0.626118
-25.3345	-43.1304	22.8253	4.15083
-51.8387	-85.5641	72.7967	4.15083
-78.2139	-127.99	122.771	4.15083
40.2323	-29.6202	57.8522	5.63688
80.3053	-59.6489	107.903	5.63688
120.381	-89.5471	157.855	5.63688
-29.5102	-40.3532	1.182	4.11094
-57.6877	-81.6944	51.2114	4.11094
-85.7563	-123.065	101.199	4.11094
49.958	0.200574	64.3662	6.25663
100.027	-0.972679	114.446	6.25663
149.969	-2.03751	164.469	6.25663
29.7856	40.1288	30.8922	0.919329
59.9933	80	80.8283	0.919329
90.1225	119.944	130.731	0.919329
49.9881	-0.477755	99.772	6.26742
99.9928	-1.10393	149.771	6.26742
149.986	-1.62389	199.773	6.26742
-6.52841	49.597	18.5386	1.66816
-11.5498	99.3518	68.5468	1.66816
-16.6698	149.035	118.523	1.66816
-31.9918	38.4888	19.4275	2.29477
-65.1987	75.8061	69.4024	2.29477
-98.551	113.128	119.484	2.29477
-47.2259	-16.3916	40.5891	3.44118
-94.9995	-31.3135	90.6251	3.44118
-142.711	-46.3271	140.621	3.44118
32.4514	38.0465	58.0211	0.857193
65.0198	75.9052	107.999	0.857193
97.5809	113.919	158.051	0.857193
48.0043	-14.0123	69.8687	5.97672
95.7458	-28.947	119.878	5.97672
143.544	-43.788	169.856	5.97672
27.6127	-41.6428	30.7495	5.30155
55.5374	-83.1308	80.7864	5.30155
83.5576	-124.571	130.833	5.30155
-4.21839	-49.7742	46.2754	4.64072
-7.64879	-99.7386	96.3201	4.64072
-10.9656	-149.6	146.308	4.64072
9.54052	49.0809	61.0696	1.3569
19.9915	97.9387	111.031	1.3569
30.3676	146.958	161.039	1.3569
47.1342	16.4244	18.7887	0.362064
93.9558	34.3327	68.9374	0.362064
140.601	52.2875	119.027	0.362064
20.8731	45.4172	92.7343	1.1631
40.5711	91.4158	142.696	1.1631
60.1678	137.447	192.64	1.1631
-47.4031	-15.8982	91.6837	3.48337
-94.5068	-32.826	141.709	3.48337
-141.487	-49.8225	191.638	3.48337
48.5494	-11.9049	32.5948	6.03008
96.9959	-24.2688	82.5542	6.03008
145.509	-36.5401	132.539	6.03008
49.7435	-5.46346	71.0654	6.20834
99.5931	-9.04058	121.036	6.20834
149.483	-12.5143	171.07	6.20834
19.0427	-46.2453	56.0084	5.08826
37.5366	-92.6886	105.949	5.08826
56.1262	-139.086	155.956	5.08826
-48.9535	-10.1743	82.9932	3.36106
-97.6653	-21.1999	132.911	3.36106
-146.512	-32.3641	182.881	3.36106
-49.9659	-1.35144	45.9537	3.16392
-99.9716	-2.63141	95.9063	3.16392
-149.935	-4.01637	145.868	3.16392
-41.5246	27.8453	95.6174	2.51121
-81.9981	57.1819	145.615	2.51121
-122.563	86.453	195.622	2.51121
33.5187	-37.0982	63.4136	5.46315
67.7303	-73.5346	113.387	5.46315
102.064	-109.946	163.365	5.46315
-22.9445	-44.3806	81.2712	4.19786
-47.4406	-88.0341	131.379	4.19786
-71.8299	-131.715	181.399	4.19786
-5.14363	49.7406	54.0069	1.65433
-9.47272	99.5261	103.963	1.65433
-13.9131	149.364	153.976	1.65433
-50.0199	-1.30254	92.0328	3.13889
-99.9682	-1.3266	142.059	3.13889
-149.989	-1.45707	192.175	3.13889
11.7366	48.6258	44.1594	1.32234
23.8852	97.1468	94.128	1.32234
35.9089	145.604	144.094	1.32234
20.9321	-45.434	97.1682	5.162
42.7775	-90.3414	147.152	5.162
64.7685	-135.307	197.179	5.162
-31.7825	-38.5785	51.2031	4.05541
-62.2346	-78.322	101.17	4.05541
-92.5574	-118.072	151.096	4.05541
-42.3334	-26.5799	73.8936	3.68832
-85.001	-52.7324	123.941	3.68832
-127.548	-78.9354	173.981	3.68832
49.1547	-9.24373	27.3832	6.07796
98.1298	-19.2785	77.3822	6.07796
147.115	-29.2073	127.476	6.07796
49.5834	6.31792	34.2261	0.0950196
99.4281	11.2325	84.266	0.0950196
149.129	16.2385	134.279	0.0950196
-43.8127	-24.0607	73.8837	3.65188
-87.3638	-48.6233	123.89	3.65188
-130.906	-73.3025	173.897	3.65188
48.8063	10.9913	95.2051	0.219125
97.563	22.0096	145.263	0.219125
146.3	33.1322	195.328	0.219125
15.3006	47.5707	9.67114	1.29644
28.7171	95.8203	59.7596	1.29644
42.0039	144.002	109.804	1.29644
-38.6751	-31.7998	97.14	3.80362
-77.9752	-62.6288	147.047	3.80362
-117.249	-93.5717	197.05	3.80362
-49.9343	3.13226	47.9639	3.09783
-99.8544	5.15609	97.9624	3.09783
-149.848	7.07699	148.033	3.09783
-24.39	-43.6317	26.0061	4.23641
-47.1691	-88.1701	76.0191	4.23641
-69.8582	-132.765	126.008	4.23641
-29.2593	-40.586	60.0181	4.04129
-60.2189	-79.8302	110.038	4.04129
-91.1103	-119.159	160.044	4.04129
-19.6875	46.022	31.8589	1.9847
-39.9108	91.6534	81.8483	1.9847
-60.2813	137.355	131.931	1.9847
45.5496	20.4753	17.1968	0.427515
91.0001	41.364	67.2257	0.427515
136.422	62.3561	117.277	0.427515
-38.5479	31.8466	19.1984	2.46892
-77.7655	62.8805	69.1923	2.46892
-117.071	93.8494	119.187	2.46892
-4.62234	-49.8107	85.4097	4.62748
-8.70635	-99.6353	135.396	4.62748
-12.6824	-149.442	185.378	4.62748
-46.5195	18.3109	76.8012	2.75889
-92.9668	36.8327	126.766	2.75889
-139.479	55.2661	176.72	2.75889
21.8856	-44.8861	74.2098	5.18459
44.7779	-89.3488	124.334	5.18459
67.7672	-133.768	174.441	5.18459
-27.9299	-41.4912	29.3189	4.14133
-54.7997	-83.602	79.3526	4.14133
-81.6039	-125.807	129.437	4.14133
19.4873	-46.0102	25.8217	5.09598
38.3457	-92.3139	75.8144	5.09598
57.3213	-138.623	125.823	5.09598
-44.9688	-21.9289	12.6911	3.58452
-90.0434	-43.4889	62.6564	3.58452
-135.082	-65.149	112.649	3.58452
-35.996	-34.7516	79.8253	3.8892
-72.5019	-68.8121	129.831	3.8892
-108.978	-102.99	179.907	3.8892
37.6845	32.8498	6.63854	0.724374
75.0269	66.102	56.5919	0.724374
112.307	99.4402	106.544	0.724374
39.9079	30.0708	86.588	0.6504
79.6266	60.488	136.687	0.6504
119.249	90.9648	186.735	0.6504
-39.2149	-31.0286	91.5335	3.86367
-76.6866	-64.2417	141.648	3.86367
-113.984	-97.4447	191.692	3.86367
-48.2393	13.0311	19.9979	2.85242
-96.2539	27.1516	69.9437	2.85242
-144.232	41.1509	119.832	2.85242
41.8984	27.3065	58.3263	0.592054
83.3298	55.3676	108.334	0.592054
124.65	83.4818	158.31	0.592054
-49.8862	-4.00651	42.0117	3.2454
-99.5831	-9.33991	91.9306	3.2454
-149.28	-14.7801	141.828	3.2454
22.3861	44.7216	92.3676	1.12092
43.968	89.7855	142.357	1.12092
65.4721	134.932	192.364	1.12092
44.9811	-21.8233	65.3864	5.85331
90.5171	-42.5268	115.353	5.85331
136.022	-63.0989	165.294	5.85331
48.4241	12.4742	79.4138	0.29646
96.2523	27.2465	129.431	0.29646
143.967	42.0957	179.395	0.29646
36.1427	34.5053	10.3879	0.75034
72.6504	68.7507	60.4074	0.75034
109.017	103.009	110.349	0.75034
-43.0591	25.4783	10.3319	2.59198
-85.7787	51.4542	60.2977	2.59198
-128.539	77.331	110.283	2.59198
-42.1996	26.9787	67.3285	2.56598
-84.1375	54.0047	117.214	2.56598
-126.222	80.999	167.165	2.56598
-49.5727	-6.88107	61.1575	3.24358
-99.2759	-12.1284	111.122	3.24358
-148.997	-17.4842	161.152	3.24358
49.8833	3.77802	40.0792	0.0799003
99.6657	7.92264	90.0478	0.0799003
149.448	12.1738	140.036	0.0799003
-38.3339	-32.1075	60.3534	3.84224
-76.4343	-64.4451	110.369	3.84224
-114.503	-96.8948	160.413	3.84224
35.5611	-35.1654	22.3327	5.51978
71.838	-69.6613	72.3223	5.51978
108.092	-103.988	122.222	5.51978
-1.18229	49.9656	85.7924	1.60707
-3.15949	99.9433	135.914	1.60707
-5.24074	149.863	185.974	1.60707
49.0752	-9.70294	46.0455	6.11046
98.3701	-18.1414	96.0172	6.11046
147.639	-26.4675	145.97	6.11046
39.8741	-30.1222	12.5338	5.60536
78.9483	-61.3731	62.5145	5.60536
118.082	-92.5353	112.494	5.60536
41.2119	28.3162	43.5742	0.622465
81.7612	57.6128	93.522	0.622465
122.197	86.9587	143.485	0.622465
2.72897	-49.949	35.5367	4.79599
7.06066	-99.7396	85.4967	4.79599
11.5042	-149.598	135.465	4.79599
47.1243	16.9524	70.5623	0.337551
94.1905	33.6387	120.441	0.337551
141.312	50.457	170.346	0.337551
-27.6031	-41.6594	12.8541	4.0902
-56.6441	-82.4239	62.8373	4.0902
-85.5388	-123.165	112.777	4.0902
34.0589	-36.6912	64.0213	5.49356
69.358	-72.0642	114.008	5.49356
104.741	-107.371	164.066	5.49356
23.7558	43.9704	64.2661	1.06937
47.6577	87.908	114.303	1.06937
71.4522	131.87	164.353	1.06937
49.8026	-4.58568	67.8007	6.21626
99.74	-7.77712	117.826	6.21626
149.609	-10.8575	167.824	6.21626
-48.9619	10.0236	68.7011	2.90558
-97.65	21.5725	118.67	2.90558
-146.322	33.0087	168.527	2.90558
3.96813	-49.8447	41.3677	4.76714
6.86306	-99.7979	91.3625	4.76714
9.85913	-149.672	141.301	4.76714
-19.3829	46.0831	16.5885	1.92191
-36.7444	93.0133	66.6921	1.92191
-54.1999	139.891	116.81	1.92191
31.625	38.6913	69.1158	0.905519
62.39	78.161	119.126	0.905519
93.0105	117.618	169.093	0.905519
-33.7095	-36.906	55.5473	3.93438
-68.7059	-72.6497	105.6	3.93438
-103.619	-108.461	155.587	3.93438
-26.3568	-42.5032	49.1464	4.19868
-50.7943	-86.1396	99.0823	4.19868
-75.1364	-129.823	148.962	4.19868
-38.8129	-31.5091	25.716	3.8585
-76.3622	-64.4477	75.7148	3.8585
-113.951	-97.5607	125.779	3.8585
-47.9483	-14.312	35.0472	3.43621
-95.7542	-28.9805	84.9984	3.43621
-143.442	-43.7239	134.946	3.43621
-32.3833	-38.1462	5.82789	4.04293
-63.247	-77.4028	55.7595	4.04293
-94.1013	-116.818	105.751	4.04293
-13.9479	48.0785	37.3685	1.86272
-28.4654	95.844	87.3458	1.86272
-43.1075	143.655	137.408	1.86272
-23.3592	-44.2777	2.394	4.1991
-47.7402	-87.8496	52.4429	4.1991
-72.0961	-131.595	102.573	4.1991
3.16206	-49.8932	50.2333	4.7837
6.88681	-99.7653	100.306	4.7837
10.7121	-149.557	150.406	4.7837
31.0843	39.1289	36.3823	0.921984
61.1954	79.0937	86.4031	0.921984
91.2147	119.113	136.392	0.921984
-49.6642	6.24276	0.687944	3.0334
-99.3535	11.4814	50.653	3.0334
-149.091	16.6185	100.694	3.0334
-18.8851	46.2347	1.46804	1.97081
-38.5323	92.2909	51.4915	1.97081
-58.2532	138.249	101.459	1.97081
-19.6036	-45.9884	86.9987	4.28927
-39.9891	-91.6406	137.076	4.28927
-60.2997	-137.386	187.157	4.28927
-17.9287	46.6585	3.22045	1.9269
-35.5185	93.4945	53.2487	1.9269
-53.208	140.294	103.221	1.9269
40.3504	-29.5125	24.1209	5.65327
80.8492	-58.8412	74.0359	5.65327
121.401	-88.0776	123.946	5.65327
8.83275	-49.2866	27.5435	4.87314
16.9758	-98.4976	77.4411	4.87314
25.249	-147.843	127.505	4.87314
-49.676	-5.38643	-0.770048	3.21228
-99.6335	-9.0817	49.2362	3.21228
-149.448	-12.8719	99.1858	3.21228
-39.3114	30.8718	8.12333	2.46845
-78.5243	61.941	58.1179	2.46845
-117.803	92.927	108.129	2.46845
-28.445	41.1288	10.2999	2.13224
-55.2134	83.3903	60.244	2.13224
-82.0321	125.535	110.162	2.13224
12.2531	48.4383	11.2618	1.31278
24.8653	96.8631	61.2582	1.31278
37.3654	145.278	111.206	1.31278
-41.1038	-28.5277	70.0529	3.75472
-81.8974	-57.4198	120.037	3.75472
-122.645	-86.4092	170.075	3.75472
-24.4953	-43.5705	1.97222	4.20245
-48.769	-87.3037	52.0066	4.20245
-72.9377	-131.066	101.984	4.20245
-39.1738	31.1284	12.0491	2.47047
-78.3692	62.0516	62.0494	2.47047
-117.702	92.9479	112.102	2.47047
40.5274	29.3185	91.7333	0.612095
81.3397	58.1651	141.709	0.612095
122.141	87.1338	191.671	0.612095
-46.2213	19.0433	42.41	2.74879
-92.4532	38.0231	92.4625	2.74879
-138.781	56.9276	142.568	2.74879
37.6382	32.9309	43.3202	0.762581
73.6895	67.5932	93.3467	0.762581
109.67	102.334	143.299	0.762581
-46.0971	19.354	58.5968	2.69966
-91.3874	40.6075	108.75	2.69966
-136.691	61.7503	158.877	2.69966
-20.8458	45.4515	23.1766	1.98529
-41.1199	91.1278	73.1914	1.98529
-61.5123	136.808	123.211	1.98529
48.2048	-13.285	41.6666	5.98827
96.0763	-27.6581	91.618	5.98827
144.009	-41.9384	141.546	5.98827
-49.1356	-9.45823	26.8747	3.34361
-98.0574	-19.6431	76.8125	3.34361
-146.994	-29.9394	126.821	3.34361
44.8163	22.1785	79.0137	0.44443
89.9299	43.8423	129.031	0.44443
134.933	65.5702	179.016	0.44443
-39.3404	-30.815	16.5346	3.78591
